x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.0262467324080238,-1.2206242650919392,0.9487689783985045,-0.6729969611396631,-0.5134126149374868,-1.973036769809784,-0.21235198675050948,-0.2587802203372214,-0.6244541087598886,-1.1909661785262866
1.706108099697961,-2.4630175041390743,-0.6695395091312459,2.4133295396268397,0.2661028393394762,0.986622538687181,-1.6703785651189194,0.9059268329086948,-0.976318157303155,0.7758537512239916
0.8422694305682827,0.1745286958726311,-0.4542546971432244,-1.159842286136909,-0.15721376796698294,1.6331297869935424,0.5559910895543285,-1.4907393797155357,1.3612931244392328,-0.3499859581953668
1.747672689109745,-3.4263161979861616,-1.2945170338316254,-1.501251226383567,0.05068648064030179,0.8294049940071888,0.46760710682664053,-0.8049756592501087,2.0044650639397426,-2.83799798559675
3.6461552952632306,-0.494482537306152,-1.4570869019279447,2.568260616334868,-1.0452561827880293,-2.2305736837849555,-1.6927394192337442,1.0724415951599238,-0.39282855391762567,0.21104876122330207
0.08297565367418447,-0.6876463915681874,0.8032215007725553,0.32708695693043355,1.282813406444698,-1.339921145477755,-2.097810051843239,0.5893280470744221,-0.15756655755032156,1.028541821760613
1.817222050640881,1.148777061737582,-2.4238602372989484,0.43869807447031883,-0.6696807784592803,0.017102092760503673,-3.077225268793345,0.25178939075434725,-0.301810107076798,2.896535690621467
1.2298175088045507,-1.2413319721845066,1.2410628838376274,0.025385953404931327,-2.015758590619371,3.0041984469839,2.646267766493696,-0.12132953961836784,0.3261481606578947,-2.4654556357049437
1.577104169149099,3.202843378610111,1.4994878417160757,-0.46810879678592143,0.749637278381444,0.8077384295485495,-1.5577096798084993,0.49578427530007935,-0.6027970090177134,1.2624986020190994
-0.7774088819184004,-0.02768798854589427,-0.274174126679694,0.26577073275988283,0.8100895429718404,3.6811244932526637,-1.3701662218240935,0.7364779351019562,-0.3259147622904589,0.9921631529732324
1.8327609228226698,0.3933556473105071,0.08266771288695474,1.6788931275508527,-0.9087790460030095,-0.2460869975172022,3.067951383260445,-1.3433750124114037,0.49115282089779944,-4.3113733944316674
4.5650960886216465,0.8760583556402076,1.3496815229229184,-0.39737398512765776,0.6746689106611041,-0.059829151219585874,-2.1260975550043533,-0.31309666098906663,0.6813541422662691,-2.0168553437516277
-1.5579660421742325,-0.23340711793916769,-0.13121452015336432,-0.9803868726033043,-0.9742004149437602,2.0851348207108256,1.5818598835289797,1.4127236099687561,0.28990728266209026,-2.2276033658008445
2.7790241706333534,-0.2563034269756963,0.1711962730681027,0.5019583270561088,0.9595475114616305,-2.2808136185166883,0.33099089113987534,1.0569723333995764,0.939830222189191,-0.8312814063937963
1.7339045347598891,-0.23622094815656836,0.2768789032000841,2.6377260082780447,0.3057887946149369,-0.7309748958164597,-0.6852087720128983,0.596335728443669,0.08973696015192006,-0.27273228852015186
2.2366962117225833,0.6187003204736645,0.6876321410397134,1.7643595179181109,-0.1171651413378868,-1.5621534284191494,3.6131519988809897,-0.42639383151459437,0.593428873655553,-2.273396040184248
2.3060052227009598,-1.2432746840290632,-0.6946802148851936,-1.0246094364930158,-0.6350068383677352,-0.24560572116586477,-1.6109274051254903,-0.10541125747840863,-2.0003322762548583,-0.6566055144764967
0.6551351185746441,-0.6153817761343034,-2.378886617915146,0.290642753821337,-1.450915913658812,-0.32182654646923303,-1.8864893940155048,-1.3953575178324074,-0.6684349334331847,-0.5267277710666072
0.307172463350991,0.45817978618874233,-1.452736709013681,-1.242345126392111,1.6438432003869916,-1.112582909976594,-2.2846759876107035,-0.8916381788329305,0.7776674467161618,-1.358009954771733
2.833213258114281,-2.2422525956048034,3.258123877211821,2.685331017244253,-1.956697842274141,0.2060627987500402,2.6758743818019086,0.3878902463977857,0.6261465078264342,-1.5784903842670903
0.536775622972115,0.08658942746010334,-0.5247932924113734,2.123721810196943,0.5918874383838677,-2.556765917643512,-1.9403412708253134,-0.038990936386025236,0.8078064585453064,1.3192524743189442
-1.1968289842211894,2.5416504816785057,0.6247225300391129,-3.057433565322389,1.8734694176944462,-0.14727597777490853,1.0343186191714615,-0.4143043916358271,0.3135338770450984,-0.4825633522240683
3.0742048378424434,-0.22340912880150887,3.670101642238712,1.619589136925727,0.6024362241629104,-4.369175639817385,2.9833655823101153,-0.26236653023108264,1.5064170235811511,-2.837533506044693
1.3639596321232506,0.36545591432717517,0.9498368258298064,1.805999381821994,-0.05241174858236697,1.489612669500752,2.8999897589973296,-0.08681272396065026,0.8927902452143935,-3.3417339669628103
1.9235596899102607,-0.7750063083993084,1.9183400209594215,-0.013514346417147882,1.7396017614583392,-0.16234777191353844,-1.5182031205322337,-0.6057510370112883,-1.0427806538333146,-2.6753857407398267
1.310073259593104,0.6552113951079721,0.6564104024668749,1.123388393814356,-2.034966272504513,-3.581540861645359,1.3153065629868181,-2.799191846895975,-1.3742745555547298,-3.4519450413077766
1.829105011528203,2.838734083121328,0.4586155170002578,1.6267640743006213,0.6047544349613098,1.6273281554378531,-4.370640442918463,-0.09724244006400126,0.47340803004578785,1.8813691599879814
2.7696614367059955,-2.371378894627928,-1.1376566728952828,2.6400553991406763,0.04495971329328796,-1.3164840899595434,0.14850694892183336,-0.7411857164500156,1.5986416689053058,-3.75164721462999
2.422708353691857,-1.5771042208506627,1.7842375873690894,3.1925124982630413,-0.23409733541281985,-0.269942818396953,-1.0107352662340072,-0.3727347874322195,1.0738941701834959,1.335046992210684
0.24189010910107156,1.3930052429732585,1.194280036502017,-3.152933850538509,-2.9449413754555906,-2.2764272888446015,0.2842487258109223,1.384102468745975,0.09213114833163037,-0.839411371382309
2.9353022799951995,-1.3656569424022587,-0.3587968408448392,0.960288242884466,-2.6892308088139467,-1.9927754341391832,0.6550488154017488,0.122080877033541,1.2829895941455727,-1.7493838839945792
0.24501858299081813,-0.03580619597191603,2.591859333738864,1.8027684407856022,-2.3686294106780936,-3.822035492590791,0.9267951043756122,-2.0255561949605245,0.22364920529220952,-2.957163266028501
-0.017654853438485718,1.5089779688779608,0.7270192113037875,-2.8739402757676844,0.4722496803467656,-0.5539554987430338,0.25903153902566967,0.6777010940660436,0.5544728438546679,-2.7230391059050216
-1.807918131305811,2.37943144213272,0.4752133797743583,-4.253551122742781,1.355940109405621,-0.9618140905391335,1.9966364925851856,-1.005146254684147,0.43678989402435897,1.2985452830847986
1.17308767178136,-0.8735245583919158,2.2018860348825857,4.982220480687573,1.0953919078254701,-3.919343311175088,0.4336353194153739,1.3404440443429446,-2.2432398437392296,-0.9623202792885076
1.7813014824654831,-0.7788603196243891,0.98947780555502,3.7626574274870137,-0.44851722980689945,-1.6566704513659176,-1.1954494848141937,-1.8181435515292108,0.7339849865662728,-0.026709563798328007
2.256393221938131,2.869214608370055,0.586981988485261,-0.05796147078117875,0.5622187116490658,0.04022634315195228,-2.5132121173075364,1.0522559337439636,-0.4792033741962163,-1.2427891252391097
1.6535206301075656,-0.9335459316873334,0.2816328683220879,1.6320767735026194,-0.33991527407130007,-1.4230051708430185,-1.3742323954796833,-1.7221016246734302,1.034319416401822,-0.27674659635435106
2.936265797886052,-2.923478480440169,2.7273341315445334,1.8121338702273202,-2.930922163856156,-2.407017834246092,1.174103819323419,-1.597023995774876,-0.7518055974906431,-1.897482208534127
-3.034665497959047,-2.0729716610599436,-0.5812240761728436,-0.431285275660954,3.925727466448745,-2.0270443620005256,-0.9213190255839062,-0.9545681147788345,-0.015412528608262106,-0.026684819343191335
-1.467524907738694,2.412508043069874,-3.2816308789819155,0.5200966959721702,-3.378944949964472,-1.5786129955705746,-3.8936470726454786,1.2242774593557322,0.46436579384435633,1.7260367601623057
0.3500654263576951,-0.6177845624604701,-2.7239804362343847,-0.29505803849039003,-1.0232444220599612,-0.4641815207365152,-1.4980001059300578,0.42612927756840413,-2.2083615029085997,-0.71484644445471
-0.4535881614776398,-4.376407927465176,-3.8396761177288754,-1.3600494413798385,-1.7856845416654181,2.8240553069206564,-2.646860130787467,-0.5849299185682824,-1.9493452552108483,-1.4794204166769687
2.103185398017123,-2.2708845854733353,0.9267865573075109,-0.050731303477774325,-1.6602961387129076,-0.4128135407937803,-1.4623070934291325,0.11561577685320559,0.8791523930847382,2.566933406400016
-1.5213206743857857,-1.5589238778084349,2.406416278551915,0.43937537605112,-0.3814189626214346,5.27795087730175,0.850104030639688,0.38512397390828645,0.309614803964639,-0.10173377420285756
-0.26929368112694974,-0.2822062914015092,-0.20415998829850723,0.1809830707279877,0.47099514836375955,2.5663302542315156,-1.4217659512786747,0.05416336043547961,0.38087410732189125,1.2008597922340223
1.1085134647453478,-2.2602579017258018,2.222341476150131,1.8920369999417535,-3.246856099955588,4.277675651361996,3.1099086808998586,-0.6801685763075479,-0.06929765351622226,-5.4077966243875695
2.1530677660293636,-2.772035261700104,-1.144291959479164,2.157844315532548,-0.07622866218871627,-0.8181082314191876,0.06059755925170074,0.6891293188030049,-1.1715076452289261,-3.300878726058808
2.1447233551594724,3.1028914639814498,0.16480180698877234,-3.2117066246426895,-1.5641394757404123,-1.4993409149931376,-0.4088135096991391,-0.18276132798463166,0.17297010594416382,-2.0068820297700785
-1.1689303994908138,-2.0180887587875533,2.0351344814046364,-0.6706356815648926,-2.1741163643582153,1.9948513341052707,1.986223717223568,0.17005819154391613,0.9980452216359774,-2.1355853182153566
0.5673066869780596,-0.8739707336996387,-0.36708048373152913,-0.5827676924598382,-2.0620074955845586,1.7951662773273367,1.3636441043907228,0.9608058661383752,-0.6948021015386423,-1.7791256687927763
-0.5989392574763919,-1.1252138032344452,0.692306146088167,2.5908325974720734,-1.3880252580622576,-1.5289272951591226,-1.518483975721505,1.2152335489844328,-1.261329798412582,0.06640905954734744
2.7562144457819606,-0.7662833234188404,1.370133476709769,0.7667792106885851,0.3084835484479317,-2.4289042527687608,-2.407756325145492,1.0613753366291845,0.5201680989460166,-2.2735962180806384
0.512465446339277,0.43292108028173537,-0.9417686525764912,0.7701066304311069,-0.16229765566077958,3.4822310519645936,0.669346628784804,0.7530099210641454,0.32012916497693505,-1.4078130923455783
1.8886810186417635,2.017675256841191,1.4152885352167364,-0.11355535252344462,0.9414008145739589,-0.42210306524806984,-1.6018074361948202,-0.87248490939501,1.4685092757274931,-0.162618560479462
-1.403822873883806,-2.0640783870374277,1.0948823333380504,0.8460662815933073,-2.719598894216585,4.244696343711112,1.5115585177265722,-1.0267586190287965,0.6734781528121572,-3.0717808277012235
-1.284278483708483,0.7569331160627342,-2.190722757172567,-0.49576447913404387,-0.720144840143698,1.4446859232579712,0.23875050006423493,-0.02399050971639267,-0.11757146367606526,-3.666362531674559
0.7742845316234171,-1.6105953899261563,0.9768480526293302,1.2244037125296907,-0.939980595829521,2.7940321680155122,-0.7912524924034996,-0.37142041151347505,-1.2029235458231364,0.6617420799854519
-0.21016989682790665,2.286508233287886,-0.26624861465473804,0.25215008989960763,2.788925479774718,-1.6699464694024488,1.7492421447336448,-1.104181142738765,-0.6843394575398222,0.4022468669837631
-0.18461035900257294,-0.9672871370616045,-0.623089270052869,3.1311516214440847,2.311041427230139,-2.6214234653633626,-4.511166027999769,0.2509967236754093,-1.8399016642437604,2.293191458302544
-2.561081777273586,1.82080454874757,-0.36654135892267514,-1.0489969808933743,2.136525513884791,2.215124012044223,1.9430438202247786,-0.5368924444039023,0.13110856308483526,0.2271645260200854
1.5144664083993362,-3.341061698437493,-0.21769224209446159,0.0921071876534566,-4.341770947047185,3.5908492355336206,-1.5600476124686677,0.6712557170413908,-1.3175886203422427,-0.8703216098163288
1.6846866197976844,0.5838570491129745,0.7762834911253375,-0.7408557232118411,0.9402886384612698,-1.5421062623221733,-1.2706755673255854,-0.31052575564227347,-0.1974191775176412,-0.8513105871413837
1.0483162812280677,-3.551436543941524,1.3898939434524769,0.11215990937769127,-4.2854013845618235,3.7686836917556996,0.4391250166419465,0.5460890101232297,-1.7351586382315876,-1.4634318706588871
0.11879800263480811,-2.4684408071128625,-1.6550277537522247,-0.2592053144207932,2.603583926633187,-1.5018763552809364,-3.192939262651054,-0.2524278512258994,1.032829953944756,-2.0406644363639854
0.9404520712118112,-2.581348184111483,0.3342494914628029,1.0552848610798875,-0.3290033913320921,-0.6776340006294359,-0.4506503138287692,-0.9081969077676442,-0.11996312886729316,-1.2482640079983298
-1.061471146030478,1.877053668758617,-0.7189835690799777,-1.4325317823132218,-2.390877728117264,-1.8038019285056177,-2.057147590537636,0.7270193073540817,-1.6080993587888226,2.166126576127087
1.883581638143403,-0.81960311502762,-1.4344649216653909,2.231247235040892,0.4918047898323039,-0.6489068894028638,-1.2675293218674837,2.0684353405210794,0.8423936901903476,0.584939366037222
0.9384760435135507,-0.965005821029485,-0.025008986881115414,0.44505103689755865,-0.11632320307643662,-1.3669288127849566,-0.5950344057636342,-1.0890357755343976,-0.3712903014303694,0.07566489726989456
-0.4407461201320302,3.200816092483932,0.48484243837550145,-2.1108535729466413,1.0803610706928033,-1.2502221349546154,0.2691381938150077,-0.050148570806248335,-1.9133093709277296,1.7129238074484383
2.867965420501085,-0.27607897775638157,0.7612307990592391,5.9782287073769265,0.8675116579855155,-3.1516062434570746,-0.8985554032125151,0.1876378543642535,0.19711833512270038,-0.10682053102498001
4.17449300333493,-0.412046815494612,-0.7125443211319171,3.201185420533297,-1.4035881610477023,-4.030483268334459,-0.0776330860273795,0.41612667951562726,-0.5952651113967043,-2.386028437867722
-1.7479584823676282,-2.001176440556152,-0.15816712833194946,0.34866100956978774,3.7853952225837686,-1.5184386519958344,-1.8970911128541368,-0.9001347629725085,-1.5809355206372318,-1.3034169733677263
-1.4148820598457257,0.9450100073982524,-1.6699606632291395,-1.6064822587508174,-3.0905272062143045,-0.4416462567953229,-1.9423321575432242,-0.7412790042757343,-1.0893675875642554,1.413868091521604
0.4279670950681709,-1.786658294699336,-2.989893700458044,0.2671753502802011,-2.461825253751039,1.0890518306944141,-2.4978409170532947,0.1715941620649114,0.1263180830336694,-1.2469258658815183
1.9918735124936964,1.1297709244714815,0.8534123563757685,-0.2579770427487095,1.1224013515999454,-0.8756924180385788,-1.6885843013652937,1.6364464837049708,-1.0694055347748608,1.723862719661322
0.05572461754654778,0.5205644138343464,2.5958569550309787,-1.1427096309129412,2.0531946519721473,2.77755962528994,-0.6385703011797328,-0.12073674273294784,0.7183693078940818,-1.5215890957383014
-0.016879883848238908,-3.1086684338118236,2.664633746451496,1.1639291646290124,-2.783760063598889,0.8398838293053175,1.1676177360668207,-1.526889222223716,-0.17636269306245267,-0.49709039122212995
1.5705675406122412,-0.5785709473963265,-0.8158515272144184,0.5659107517234778,1.631398953264095,0.6537903862356478,-4.276092479186715,-0.26246074870366565,-0.0444373539462197,-2.0895083138811654
0.08503719023064493,-1.7096372356519303,-2.6612268799150653,-1.401736653029639,-1.2217376185272282,1.2642677035408512,-2.3178168901739555,-1.7080348576403142,1.367895263158605,0.15907595643237604
0.016554089539875583,-0.0695526986292434,-0.8954659728269405,1.225761851390438,1.932160858260212,0.8465308422017526,-4.442618270212753,0.18085260932256295,0.22004016665403928,2.893072254694552
1.625062278852994,-0.673097016138263,1.2299255667565245,-0.34134859558027775,0.7560326097403631,-0.2812290063457987,-0.6902766942468421,-1.8940626110633754,0.014663966779665714,3.528888225554458
