x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,target
-0.001200925110364909,0.024619777410832697,-0.012252113582880291,-0.011325840736228244,-0.009115610988535496,0.017365266366115947,-0.010758645106883262,0.007032072980183862,-0.02142257892457122,-0.0008101704160674145,0.01618671062031812,0.002832276662023679,0.010605517640913465,-0.01731567535859163,-0.004839740169580904,0.009861776327646864,-0.015209464630353333,-0.00705028568140008,0.0037386221032692226,0.008139380849895591,3.8258397420606904
0.006160519285631087,-0.009830085181087304,0.005283072514312813,-0.004074261046613088,-0.019964357889233807,-0.0053123659978368525,0.0056392328717255165,0.0012088835370928086,-0.007194200887360994,0.0023763380917217482,-0.002669572939796942,0.004293173680776633,-0.014164832952212332,-0.018214918100397826,-0.011456522191496954,0.0024056493044519265,-0.018682022346033854,0.003767053091713433,0.014166635721332636,-0.007275632706220828,12.89208557739038
-0.004562247300235362,-0.01307546890003601,0.009514340739190408,0.006455418708394567,0.017271752929718453,-0.02808039760873679,-0.006952711117634145,-0.0020158925780714224,0.01910568804748971,-0.014280940910813146,-0.0034238321743983043,-0.00553064177442413,0.009787043989730689,0.007824702791832162,0.0046318257258562,0.0026156912296830875,0.015810171999302913,0.015688045282426122,-0.021693499244727642,-0.008449568015447339,2.921882795102878
-0.00035124740171136806,0.0013883596463248452,-0.005576331589649066,-0.014627538384314992,0.005227755705522466,-0.00044610866782515734,-0.011767118608574191,-0.010384741029829718,-0.0054768668414465664,-0.00022989337201346436,0.003662483146915123,0.004174287855172193,0.01838036523455018,0.00465738407312943,0.015565084492030274,-0.007346885649577074,0.002862227721154151,-0.009738132532063223,-0.00551571224231415,0.007744083838916274,-9.095739205083811
0.0106290119977001,0.02669558526587471,-0.007540059307791552,0.02868058972347014,-0.02335529976853356,0.010390537336412126,0.02440923291515012,0.010918658147882166,0.011961677463204076,0.014235193881777998,-4.530101289895594e-05,-0.010650587279483835,-0.007538254284372336,-0.02505615468656321,-0.01861743531549034,0.008182876009785893,-0.0031085430097134953,-0.006671215787462176,0.010885033588610336,0.0023199546241786037,14.396996848490003
0.004283000942218713,0.0125292274913562,-0.01321329691379765,0.016328659553547453,0.0022905023198222956,0.01887802243518226,0.008856124568664109,-0.0020597064511748584,0.03222151850831844,0.00650131175217159,0.01314324880859249,-0.0033538813938732426,0.013486162055828694,0.014377428338436119,-0.009282862740228215,0.00892351990734985,0.011623942487854842,-0.005804986228487294,0.012962211786874307,0.009616041549061708,-0.5988364630295422
-0.005809397106159538,-0.00962292860086407,0.020418611332950535,0.019356447037099583,0.01352527135364267,-0.019226899621675026,0.013559765635089477,-0.0011776708999111356,0.006206326517727639,-0.006971962789213181,-0.003044765551050767,0.005473508335615277,-0.02272296767740411,-0.01832765641702937,-0.009198757615201928,-0.009754890697615409,0.01243311983755458,0.02039337304277302,-0.006244967456798083,-0.004857664650600094,17.841413619413927
-0.026201784240206326,0.005408287237798102,-0.0011852802354895594,0.005141973357078643,0.009821562299964686,-0.007729869768982615,0.010797972643947898,-0.012712855568069777,0.016550338534521005,-0.006088300309417557,0.002315948996576097,-0.009651034105293615,0.02403245155656081,0.020062886626773614,0.010543150387760644,-0.0012748944877156894,0.01519841981954981,-0.0074817432094698684,0.0035983645778577163,0.004889519219668858,2.81763794560036
0.003538761838870399,0.002492163424812454,0.004838261151306855,0.020888018393945076,0.0066968304495670285,-0.004893199574637423,0.011251736119856637,-0.015001894788079142,0.000397679863705959,0.004347509419137696,0.011742287999353455,-0.014998153354689427,-0.0026155053126228093,-0.0058442954167948905,-0.0008064574299366117,-0.0033587649900415502,0.017480030793846087,-0.00959617410570277,0.0156266976513696,-0.005680467780812418,-15.749809666351416
-0.008471627546847174,0.022591332535374865,-0.0063213445433848,0.020746778736256268,-0.023237934422274585,0.006143022134871656,0.025311576991790045,0.0008519745994264153,0.007845079370873876,0.016544266905626624,0.011791478650017114,0.0033712810078825616,-0.007864958206480848,-0.011736547781895089,-0.015109302486426496,0.008151039320437984,0.0008286303246516047,0.0002696310859064112,0.010173094245000487,0.006091023465250821,21.735755248351445
0.0002948523565257396,0.0040148779268691925,0.0409645501771599,0.018751297771886218,-0.00964835527471579,-0.026213900145187142,0.014537037129851766,-0.01618747793322123,0.015172240154145344,-0.00790956951173948,-0.011382138051802371,-0.0034130176882588587,-0.0032295501825459418,-0.01753334746651987,-0.004907664850697854,-0.0066199535214961054,0.012144883191608022,-0.0014762193002672015,0.019236256772197362,-0.014601347061673117,-4.373936714403207
0.008894596992461675,-0.00455431857317586,-0.010744051996096123,-0.004423782040526669,0.009240275719165449,0.019827731911063882,-0.006022481033808584,0.003230724287224434,-0.016719013615008292,0.00909882069976444,0.01009973317103511,-0.0017069558658847324,0.001279989024613053,-0.007710740324019794,0.0029021304958362372,0.00025696630806865475,-0.014172212400100078,-0.0040480271043004746,-0.005219987055002026,-0.008665977153475031,0.660573946216056
-0.004792057535724462,-0.012360177493470247,0.006483672444853428,0.002139386940513886,-0.004847780743029655,-0.01574400992405369,0.0040355066764687225,0.0027357824412533043,0.014574773483082424,-0.0059551123823341455,-0.003893967267480838,-0.009057617792042647,0.01899243681743536,0.008000700180526003,0.011515263638068405,-0.009016278165809282,0.01157198833342083,-0.00996964097636299,-0.002840906450545198,-0.005267871748886553,15.778549859871237
0.015325219356221546,0.026251442498297063,0.01963147011727258,0.002496767498891259,-0.0014819233436125156,-0.0058060756215640805,-0.01920860312735473,-0.011725646683372136,0.0030256389780286704,-0.008578050326151762,-0.015565177476563734,-0.01642958696324242,-0.0050401747334546205,0.018183827043295894,-0.01474188311683659,0.0024252995773394958,0.01572104961411735,-0.0008151772493472143,-0.0032861283879596116,0.03612696110611463,3.6974483364350146
-0.0065014509633322,-0.008122995616829875,-0.00417155483004199,-0.007564970694001283,0.002559978885810419,-2.8354975802720084e-05,0.0009247062439340805,0.0017877330674500266,-0.0012590545486669187,0.00213461516439951,-0.004225139095363618,-0.0011644728250617682,-0.0034559136526660316,0.012204177119720966,0.0002835107180652394,0.0017718042539834446,0.007892781344098805,0.0026307013686718093,-0.00848618489724981,-0.0007573749824307616,6.550428643148281
0.003864933175965301,-0.00982567706155158,-0.004714109224717597,0.005482176998505622,-0.00942783621574883,0.021586401362721875,0.008946647751824457,0.00724214866792912,-0.03173029426735445,0.0021660264685214826,0.011339825141893958,0.009788968729089092,-0.02040224863537292,-0.02680491233477867,-0.020347739135651435,0.006860619831473843,-0.032899821214199744,0.003034334506911097,0.004130954957550264,-0.005884405685244067,17.148574948274447
-0.0016872014289369265,-0.013121147418834286,0.009932840498489868,-0.005148358458828399,-0.008375669755719226,-0.0001208492915970763,0.01395001648854024,0.022766374498081016,-0.006415870766163972,0.014791392640162378,0.01632903314761005,0.02430142430038862,-0.015079051437325302,-0.033384188275627155,0.002200438241664923,0.0028001935022844474,-0.022493837269632853,0.015554752942383029,0.005672593230067821,-0.04965671525335831,-4.176050935342904
-0.0074964783085530945,-0.005473913497590183,-0.006742976366321718,0.0006664336884532202,0.003146924348980486,0.004515484851216155,-7.416226135192738e-05,-0.015470159547404968,-0.010070829435739006,-0.014724215843762782,0.006326273451506053,0.008530526630838559,-0.0012354734300163007,0.02894851017277339,0.0012416450345072367,8.474406456656516e-05,0.00226283582306978,0.0027532228007409207,0.009425771059396943,-0.007592296568989764,1.27734999414242
-0.007990146172023847,-0.012491964037157527,0.014031699424446422,0.007628425868340441,0.027584247601375983,-0.021623742448346805,0.0020251423257043135,-0.01815811841992459,0.01460266074769495,0.005069608269219238,-0.008970178860295915,-0.012921729034188978,0.011021345447031077,0.013020426714995948,0.01960780872863591,-0.009438665096111049,0.016660233817570643,-0.012652351314662148,0.0012906846827288026,0.0024643573986921556,16.76481864593887
0.0003125639932458823,0.011972932288056785,0.01354044208271657,0.04434408809422834,-0.018060975770114254,-0.027725740918966773,0.029512353417939823,-0.0046048732520021386,0.016621936292094557,0.009176317750229647,0.0032241603614360744,-0.009559482288093977,-0.008758281142388623,-0.017234197276745515,-0.013903886566704621,0.004761756968627024,0.00269104691201619,-0.008528666878307696,0.021876378127038097,-0.0035537172119510887,4.171496888065509
0.0011270051282293346,-0.000438539228522712,0.006478067479158,0.005102391106350661,-0.01863612835605885,0.029271451737605595,0.022054246145405677,0.034280686307883945,-0.01590882595118321,0.016796406372248378,0.0023322724328872714,0.02096346682818512,-0.029115324328440318,-0.031103147750192735,-0.02209475644692685,3.638383724106284e-05,-0.03436685755491705,0.013406182067932959,0.006371516275820915,-0.02820991257154486,19.780836612078836
-0.003269746824679548,-0.0004916781778006789,6.165783032644437e-05,0.02255166121878691,-0.005086486673413462,0.004048474894535582,0.03199279151833215,0.003737134229590775,0.004653780057332272,0.0015377001011248304,-0.008200160482215004,0.005791814147337681,-0.017629323169059866,-0.02736353988815773,-0.014703928100593004,0.00013661852432435867,0.0061586710498391355,-0.0016593265949199935,-0.00036681804367996815,-0.004608755015557533,16.15303279807671
-0.0016964268809108495,0.009577145671677195,0.0024517611704745765,-0.003943199082075308,-0.00381287387492476,0.012088157647773629,-0.022007447160111444,0.0024203134409578725,-0.03462970203484699,-0.006201120253616165,0.011717511066695266,0.006463835854343903,-0.010518206521773496,0.0009575785791443438,0.0012894853137338771,0.009981769685418059,-0.02245000411011394,-0.009666828893889602,0.00031017724699976355,0.01447915898213399,2.3774003122325293
-0.00438387870858374,-0.0002984384762341717,-0.005223671988395965,-0.03369502135785452,0.016830028582848107,0.015199487819924883,-0.04949896417775858,-0.024104874296073,-0.02673776640015327,-0.027405021421660965,0.006659109168212718,0.00304517733358827,0.002598420244926612,0.03072822144106362,0.02809129567567093,-0.008792267965558988,-0.0051118070433304645,0.012882789278971074,0.002028803385102673,0.025112114373990937,8.726047991561904
-0.005237533590567754,-0.02522244228424273,-0.004648605859247319,-0.03724248943676218,0.03622324829225813,0.0009478849246528893,-0.04107377811154831,-0.02152608672199855,-0.004994427992288677,-0.013827031056366994,0.0018618448350585248,-0.0028264787481962214,0.029930377871930158,0.03216624432208366,0.029196177731199816,-0.0022056593945446144,-0.005975126802200154,-0.017842931489096825,-0.010676632374140991,-0.0027268138653508724,9.058856612304183
0.0066422221491296545,-0.006540042900409928,0.01721168480901232,-0.0002768366736819223,0.002759057487265703,-0.008714266901012792,0.0008142070429849975,0.005282374540677805,0.004413571140914072,0.001860083264499488,-0.015393227731913584,0.006153725461176482,0.00533157923634977,-0.009572600637704497,0.005485250084802287,-0.00681828948939796,0.0016574118915599326,0.004277228765322717,0.0005426694031984776,-0.00591105773627406,8.710936088114407
-0.0012705150630180028,0.007328216316351481,-0.007185532530890709,0.019224565158328034,0.001157089732311568,-0.011246793490596787,0.018974722243059645,-0.007204570842066699,0.02648604476769121,0.0039712852464990215,0.012215960309106736,-0.010481335181273511,0.008330335674844749,-0.010206986726821883,-0.0024843558035379408,-0.00986549982084526,0.006993991622903554,-0.007925920128067442,0.004819584555966336,0.00897337452014669,19.866311134835634
-0.000149096480436837,0.02040960166228893,-0.014936041166136222,-0.034295536124099774,0.012513122687606196,0.02620326365069694,-0.03330809160700149,-0.01162667875335131,-0.03744086860189427,-0.014407760207482521,0.010948510620449362,0.022806235550023056,-0.0055891063280193035,0.021777344660458484,0.01197741064061696,-0.009215205549463385,-0.02003082226449128,0.01944950035053534,-0.0069465634755596604,0.017441879287479346,6.706117680254491
0.009224289358803235,0.0036800074037488684,0.0027833225538829603,-0.0010054461320031936,0.012119960512699837,-0.01394448726132444,-0.01436838648373572,-0.011260902014435383,0.02125424866043722,-0.005610585758408099,-0.009059570406389958,-0.009078273348229703,0.0318583623462845,0.011586966027183407,0.01087502574420867,-0.013219283146550145,0.030326293082604212,-0.014739194542742527,-0.0078035255023025255,0.012628441976641033,29.80580295031406
-0.007516161569586027,0.00023622778407432618,-0.019627837505782897,-0.0017544030483889086,-0.0020705114814351345,0.01690154583946605,0.005419740859501983,0.0054555347209803,-0.0035949430585602996,0.020667915353084494,0.016638564092638707,0.001246593701288551,0.003439509604767299,-0.007430328524368389,-0.013341031892304093,0.008334892264461673,-0.032004700473375905,0.001839267685403308,0.006217349740080723,-0.010833250907438242,-0.1227159542987799
-0.0004653071828248758,-0.011667120320401734,-0.002155926429615423,0.0005186001199687917,-0.0006638156014958963,-0.009698411616271961,0.008253965435444878,-0.0024767098620272427,0.016147181278324634,0.0009708910025563652,-0.007421922963483264,-0.010953648987894967,0.020806326152468916,0.015061915313845634,0.003598873500329735,0.009966072655477394,0.030736811171163034,-0.0033270904967494306,-0.017835416047967654,0.009494285769244232,3.767959679030425
0.0007528935577328073,0.0015599732640146132,-0.026370592934759914,0.0003271504470419663,-0.002791903011296327,0.01761755165082453,0.0016071263425311015,0.007608733776909109,-0.004534061690031066,0.001141353009172486,0.02426824058059706,-0.0035378896035239546,-0.011420190619537434,-0.012553142643335883,-0.003792353486729434,0.003867015447805597,-0.017709620230613374,0.003448035206964386,0.012947540296611318,0.003969703432634817,4.45703872692128
0.009881320560705181,0.011263749177873698,-0.012002962784014883,-0.00321020885771565,-0.010130395260004957,0.016599340176787554,0.024154302062406766,0.0097835073574973,-0.003508568750621766,0.012462619201060428,0.00820003391646438,-0.00048605706706588477,0.0003750312435680547,-0.020192557912827487,-0.008957436916001905,0.010751820097255014,-0.010343899519311495,0.009943869453653432,-0.0030548978018251453,-0.008110541664466293,3.6907804487292672
